date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2019-03-22,2800.7099609375,-54.169921875,18.863461277882564,0.10833647509433399,8.488790354726298,10.41849755682477,10.41849755682477,3.4336992785813814,3,4.0,-1083.3984375,1.0,1.0,0.0,2.8007099609375,-1087.1991474609374,19173.47146044922,0.3429844527770667,9,OOS
2019-03-25,2798.360107421875,-2.349853515625,18.8234627663072,0.10809469332217536,8.664815346610022,10.63453728348142,10.63453728348142,3.5156904029570217,4,3.0,-35.247802734375,1.0,1.0,0.0,2.798360107421875,-39.04616284179688,19134.42529760742,0.3443224439749245,9,OOS
2019-03-26,2818.4599609375,20.099853515625,18.385701381930485,0.10537860330460377,8.876412847212622,10.894236009794176,10.894236009794176,3.668026560409045,4,4.0,401.9970703125,0.0,0.0,0.0,0.0,401.9970703125,19536.42236791992,0.33054724809147673,9,OOS
2019-03-27,2805.3701171875,-13.08984375,18.617468402184045,0.10670229048282943,9.056650493036786,11.115446028442049,11.115446028442049,3.7133252058981725,4,4.0,-261.796875,0.0,0.0,0.0,0.0,-261.796875,19274.62549291992,0.3395182170390764,9,OOS
2019-03-28,2815.43994140625,10.06982421875,18.657261674246374,0.1069198252590675,9.252395743720452,11.355688905317006,11.355688905317006,3.7723239294462254,4,4.0,201.396484375,0.0,0.0,0.0,0.0,201.396484375,19476.02197729492,0.3326169826088187,9,OOS
2019-03-29,2834.39990234375,18.9599609375,17.98543086771427,0.10270451696661087,9.480944996176474,11.63619292636418,11.63619292636418,3.997240181555436,4,4.0,379.19921875,0.0,0.0,0.0,0.0,379.19921875,19855.22119604492,0.31962299856542514,9,OOS
2019-04-01,2867.18994140625,32.7900390625,18.73245400279435,0.10683815703078918,9.744496788649524,11.959656410704852,11.959656410704852,3.9042341042274056,4,4.0,655.80078125,0.0,0.0,0.0,0.0,655.80078125,20511.02197729492,0.2971507347371981,9,OOS
2019-04-02,2867.239990234375,0.050048828125,18.63973423212773,0.1062898446230104,10.001431314468729,12.274998363757199,12.274998363757199,4.027778927685239,4,4.0,1.0009765625,0.0,0.0,0.0,0.0,1.0009765625,20512.02295385742,0.2971164343672664,9,OOS
2019-04-03,2873.39990234375,6.159912109375,18.031198184571842,0.10264987868640703,10.251915415539832,12.582423554624324,12.582423554624324,4.265891324192371,4,4.0,123.1982421875,0.0,0.0,0.0,0.0,123.1982421875,20635.22119604492,0.2928948117636241,9,OOS
2019-04-04,2879.389892578125,5.989990234375,18.03771270556248,0.10268191707770355,10.496111692764572,12.882131547322617,12.882131547322617,4.3570574411114595,4,4.0,119.7998046875,0.0,0.0,0.0,0.0,119.7998046875,20755.02100073242,0.2887896430988718,9,OOS
2019-04-05,2892.739990234375,13.35009765625,18.12623681215399,0.10315021123503604,10.734178615543787,13.174316835177569,13.174316835177569,4.4151817165964715,4,4.0,267.001953125,0.0,0.0,0.0,0.0,267.001953125,21022.02295385742,0.27964031222762725,9,OOS
2019-04-08,2895.77001953125,3.030029296875,17.9660891616404,0.10222278464565625,10.966270628369466,13.459168971646765,13.459168971646765,4.546806483707082,5,4.0,60.6005859375,1.0,1.0,0.0,2.89577001953125,56.70481591796875,21078.727769775393,0.27769721362196403,9,OOS
2019-04-09,2878.199951171875,-17.570068359375,18.16280135187539,0.10321248600331993,11.160219442149668,13.697207038094366,13.697207038094366,4.610826920414749,5,5.0,-439.251708984375,0.0,0.0,0.0,0.0,-439.251708984375,20639.476060791014,0.29274901071266257,9,OOS
2019-04-10,2888.2099609375,10.010009765625,18.20882868168219,0.10345595442448448,11.367713332570634,13.951869304456414,13.951869304456414,4.66926095327947,5,5.0,250.250244140625,0.0,0.0,0.0,0.0,250.250244140625,20889.72630493164,0.2841737090811408,9,OOS
2019-04-11,2888.320068359375,0.110107421875,18.192525312815853,0.1033618193071951,11.570203622407917,14.200390530896632,14.200390530896632,4.756580220518366,5,5.0,2.752685546875,0.0,0.0,0.0,0.0,2.752685546875,20892.478990478514,0.2840793830638286,9,OOS
2019-04-12,2907.409912109375,19.08984375,18.392864016360473,0.10442024492838797,11.781315536258033,14.459493284852552,14.459493284852552,4.762797309529966,5,5.0,477.24609375,0.0,0.0,0.0,0.0,477.24609375,21369.725084228514,0.26772563595590576,9,OOS
2019-04-15,2905.580078125,-1.829833984375,18.301774157282125,0.10389008745195163,11.983142684726776,14.707200621864564,14.707200621864564,4.872176982365724,5,5.0,-45.745849609375,0.0,0.0,0.0,0.0,-45.745849609375,21323.97923461914,0.2692932046915038,9,OOS
2019-04-16,2907.06005859375,1.47998046875,18.087109923276238,0.10263863927679273,12.183133276542266,14.952653908510705,14.952653908510705,5.011334489017265,5,5.0,36.99951171875,0.0,0.0,0.0,0.0,36.99951171875,21360.97874633789,0.26802534589561383,9,OOS
2019-04-17,2900.449951171875,-6.610107421875,17.995175347766025,0.10208717942169387,12.363699734766595,15.174267486563938,15.174267486563938,5.124731952572818,5,5.0,-165.252685546875,0.0,0.0,0.0,0.0,-165.252685546875,21195.726060791014,0.2736880441633012,9,OOS
2019-04-18,2905.030029296875,4.580078125,17.956634443926816,0.10186309952335686,12.549720418134422,15.40257516695182,15.40257516695182,5.205061005006551,5,5.0,114.501953125,0.0,0.0,0.0,0.0,114.501953125,21310.228013916014,0.26976441648087035,9,OOS
2019-04-22,2907.969970703125,2.93994140625,17.511891518559572,0.09928853651912886,12.736263140370516,15.6315235582592,15.6315235582592,5.41392559245622,5,5.0,73.49853515625,0.0,0.0,0.0,0.0,73.49853515625,21383.726549072264,0.26724584907405624,9,OOS
2019-04-23,2933.679931640625,25.7099609375,17.20492571211105,0.097249871814568,12.9181281653982,15.854730898733552,15.854730898733552,5.557213827179759,6,5.0,642.7490234375,1.0,1.0,0.0,2.9336799316406252,638.8153435058593,22022.541892578127,0.24535562364702881,9,OOS
2019-04-24,2927.25,-6.429931640625,17.217650271752674,0.09727136343518515,13.079404588830709,16.05266935089117,16.05266935089117,5.63770623512209,6,6.0,-192.89794921875,0.0,0.0,0.0,0.0,-192.89794921875,21829.643943359377,0.2519656395706225,9,OOS
2019-04-25,2926.169921875,-1.080078125,16.05915335776723,0.09020815233869313,13.23307981936011,16.241278675295515,16.241278675295515,6.152829615583137,6,6.0,-32.40234375,0.0,0.0,0.0,0.0,-32.40234375,21797.241599609377,0.2530759676431432,9,OOS
2019-04-26,2939.8798828125,13.7099609375,16.129735815089383,0.0905580798988354,13.402487318404042,16.44919659306036,16.44919659306036,6.178568971522635,6,6.0,411.298828125,0.0,0.0,0.0,0.0,411.298828125,22208.540427734377,0.23898202929764725,9,OOS
2019-04-29,2943.030029296875,3.150146484375,15.904159458486054,0.08922573245199504,13.567648036157557,16.651902333512577,16.651902333512577,6.3413108067489015,6,6.0,94.50439453125,0.0,0.0,0.0,0.0,94.50439453125,22303.044822265627,0.23574365607890066,9,OOS
2019-04-30,2945.830078125,2.800048828125,15.861267353194203,0.08898323286079272,13.72866871574344,16.84952690506649,16.84952690506649,6.427940367544308,6,6.0,84.00146484375,0.0,0.0,0.0,0.0,84.00146484375,22387.046287109377,0.2328651857661203,9,OOS
2019-05-01,2923.72998046875,-22.10009765625,16.422407629927555,0.09191523945081043,13.824730300336908,16.967425609424826,16.967425609424826,6.313805073371537,6,6.0,-663.0029296875,0.0,0.0,0.0,0.0,-663.0029296875,21724.043357421877,0.2555842449389778,9,OOS
2019-05-02,2917.52001953125,-6.2099609375,16.447882379569133,0.09203874419843038,13.901265869379124,17.061359562998383,17.061359562998383,6.353735132870394,6,6.0,-186.298828125,0.0,0.0,0.0,0.0,-186.298828125,21537.744529296877,0.2619681293993389,9,OOS
2019-05-03,2945.639892578125,28.119873046875,17.039933857232445,0.09519724691300642,14.053352889188595,17.24801963800277,17.24801963800277,6.1508508532454975,6,6.0,843.59619140625,0.0,0.0,0.0,0.0,843.59619140625,22381.340720703127,0.233060697874731,9,OOS
2019-05-06,2932.469970703125,-13.169921875,17.169395408748997,0.09584724063912309,14.161629493692226,17.380910131505686,17.380910131505686,6.183855405499903,6,6.0,-395.09765625,0.0,0.0,0.0,0.0,-395.09765625,21986.243064453127,0.2465994721839666,9,OOS
2019-05-07,2884.050048828125,-48.419921875,18.73674651897265,0.10397906311274764,14.110104691793913,17.317672496900354,17.317672496900354,5.774851615606741,6,6.0,-1452.59765625,0.0,0.0,0.0,0.0,-1452.59765625,20533.645408203127,0.2963754997533363,9,OOS
2019-05-08,2879.419921875,-4.630126953125,15.865444478074531,0.08766338376808598,14.045058179695985,17.237839340578507,17.237839340578507,6.829039007197433,7,6.0,-138.90380859375,1.0,1.0,0.0,2.8794199218750003,-142.783228515625,20390.8621796875,0.3012682392455541,9,OOS
2019-05-09,2870.719970703125,-8.699951171875,15.966929433143866,0.08823248898965697,13.953809216395905,17.125847282643498,17.125847282643498,6.761338916472857,7,7.0,-304.498291015625,0.0,0.0,0.0,0.0,-304.498291015625,20086.363888671876,0.3117024536084962,9,OOS
2019-05-10,2881.39990234375,10.679931640625,15.712244330965628,0.08669840184447514,13.895119557996404,17.053816046496213,17.053816046496213,6.826639117789605,7,7.0,373.797607421875,0.0,0.0,0.0,0.0,373.797607421875,20460.16149609375,0.2988935660735755,9,OOS
2019-05-13,2811.8701171875,-69.52978515625,20.031132916422248,0.11079630443436417,13.609421350220321,16.703171731426387,16.703171731426387,5.361402530669402,5,7.0,-2433.54248046875,2.0,2.0,0.0,5.623740234375,-2441.166220703125,18018.995275390625,0.38254477986998553,9,OOS
2019-05-14,2834.409912109375,22.539794921875,20.348060502654523,0.1126409872108141,13.40465614371612,16.451858444781376,16.451858444781376,5.152949163478247,5,5.0,563.494873046875,0.0,0.0,0.0,0.0,563.494873046875,18582.4901484375,0.3632355539358137,9,OOS
2019-05-15,2850.9599609375,16.550048828125,20.28224259727597,0.11224208544675908,13.259189535337613,16.273323760726274,16.273323760726274,5.085450361334745,5,5.0,413.751220703125,0.0,0.0,0.0,0.0,413.751220703125,18996.241369140625,0.34905757968398504,9,OOS
2019-05-16,2876.320068359375,25.360107421875,19.940527365322716,0.11024414275606208,13.200369571766434,16.201132597892613,16.201132597892613,5.109196903710865,5,5.0,634.002685546875,0.0,0.0,0.0,0.0,634.002685546875,19630.2440546875,0.3273322691555999,9,OOS
2019-05-17,2859.530029296875,-16.7900390625,20.167855174816946,0.11152649625209332,13.044281434557535,16.009561854806133,16.009561854806133,5.020034782810298,5,5.0,-419.7509765625,0.0,0.0,0.0,0.0,-419.7509765625,19210.493078125,0.3417158364784216,9,OOS
2019-05-20,2840.22998046875,-19.300048828125,20.40796509085512,0.11290225859900152,12.781079951887948,15.686528314153433,15.686528314153433,4.891822613471067,5,5.0,-482.501220703125,0.0,0.0,0.0,0.0,-482.501220703125,18727.991857421875,0.3582496605284859,9,OOS
2019-05-21,2864.360107421875,24.130126953125,20.856454614940397,0.11546570342645014,12.621639819786553,15.490843586725415,15.490843586725415,4.683757985950964,5,5.0,603.253173828125,0.0,0.0,0.0,0.0,603.253173828125,19331.24503125,0.33757804063251473,9,OOS
2019-05-22,2856.27001953125,-8.090087890625,20.74224452957475,0.11484466900151404,12.432423524523085,15.258613854627448,15.258613854627448,4.6516280510937325,5,5.0,-202.252197265625,0.0,0.0,0.0,0.0,-202.252197265625,19128.992833984375,0.3445085976960921,9,OOS
2019-05-23,2822.239990234375,-34.030029296875,21.521879202678406,0.11928790374237028,12.105902438882998,14.857866634960402,14.857866634960402,4.413327005002357,4,5.0,-850.750732421875,1.0,1.0,0.0,2.822239990234375,-854.5729724121094,18274.419861572267,0.37379216954532446,9,OOS
2019-05-24,2826.06005859375,3.820068359375,21.363836237523554,0.11841308827648883,11.803503041761699,14.486724546577996,14.486724546577996,4.329015167385067,4,4.0,76.4013671875,0.0,0.0,0.0,0.0,76.4013671875,18350.821228759767,0.3711741310657084,9,OOS
2019-05-28,2802.389892578125,-23.670166015625,21.600247392005745,0.11982589894957216,11.409879566484483,14.003620942399428,14.003620942399428,4.170240414506479,4,4.0,-473.4033203125,0.0,0.0,0.0,0.0,-473.4033203125,17877.417908447267,0.38739619821686916,9,OOS
2019-05-29,2783.02001953125,-19.369873046875,21.792664430795956,0.12097635834597834,10.9400409124245,13.426976607355815,13.426976607355815,3.9880573470820604,4,4.0,-387.3974609375,0.0,0.0,0.0,0.0,-387.3974609375,17490.020447509767,0.40067111065594724,9,OOS
2019-05-30,2788.860107421875,5.840087890625,21.47731382467436,0.11925315597060748,10.501158161558898,12.888325200435396,12.888325200435396,3.875251333933741,4,4.0,116.8017578125,0.0,0.0,0.0,0.0,116.8017578125,17606.822205322267,0.39666867578211235,9,OOS
2019-05-31,2752.06005859375,-36.800048828125,22.2544649037738,0.12389902296785167,9.782425441977281,12.006207163582014,12.006207163582014,3.5211136565360293,4,4.0,-736.0009765625,0.0,0.0,0.0,0.0,-736.0009765625,16870.821228759767,0.4218891521768181,9,OOS
2019-06-03,2744.449951171875,-7.610107421875,22.229752848648545,0.12377041920284404,9.04412761973255,11.100076403386817,11.100076403386817,3.267787378355997,3,4.0,-152.2021484375,1.0,1.0,0.0,2.744449951171875,-155.94659838867187,16714.874630371094,0.4272329596291744,9,OOS
2019-06-04,2803.27001953125,58.820068359375,24.929783364941073,0.1400605260681511,8.614619099796453,10.572930216639703,10.572930216639703,2.692865610865446,3,3.0,882.301025390625,0.0,0.0,0.0,0.0,882.301025390625,17597.17565576172,0.39699923319063435,9,OOS
2019-06-05,2826.14990234375,22.8798828125,25.317030001253386,0.14229186616549855,8.308784592441707,10.197572134449103,10.197572134449103,2.5358380683404578,3,3.0,343.1982421875,0.0,0.0,0.0,0.0,343.1982421875,17940.37389794922,0.3852388912326379,9,OOS
2019-06-06,2843.489990234375,17.340087890625,25.543170508103838,0.14356927977472103,8.096185065766953,9.936643597321337,9.936643597321337,2.434033143248131,2,3.0,260.101318359375,1.0,1.0,0.0,2.8434899902343753,256.2578283691406,18196.63172631836,0.3764577282761324,9,OOS
2019-06-07,2873.340087890625,29.85009765625,25.69814583779252,0.14454781122330385,8.036224400016057,9.86305242313437,9.86305242313437,2.374722075873321,2,2.0,298.5009765625,0.0,0.0,0.0,0.0,298.5009765625,18495.13270288086,0.36622902332474455,9,OOS
2019-06-10,2886.72998046875,13.389892578125,25.823626597864955,0.14522604683311657,8.043845649305151,9.87240616657488,9.87240616657488,2.354899276610425,2,2.0,133.89892578125,0.0,0.0,0.0,0.0,133.89892578125,18629.03162866211,0.36164072140058845,9,OOS
2019-06-11,2885.719970703125,-1.010009765625,25.823645863630798,0.14522608568101428,8.046291669480501,9.87540822625075,9.87540822625075,2.3564392096949054,2,2.0,-10.10009765625,0.0,0.0,0.0,0.0,-10.10009765625,18618.93153100586,0.36198682049914316,9,OOS
2019-06-12,2879.840087890625,-5.8798828125,25.689067069295398,0.14452718656169072,8.01965937453582,9.842721767024045,9.842721767024045,2.3648156305597516,2,2.0,-58.798828125,0.0,0.0,0.0,0.0,-58.798828125,18560.13270288086,0.36400167442459447,9,OOS
2019-06-13,2891.639892578125,11.7998046875,25.788972921423987,0.14506942905718342,8.051924568689032,9.88232161958355,9.88232161958355,2.355802479158398,2,2.0,117.998046875,0.0,0.0,0.0,0.0,117.998046875,18678.13074975586,0.3599582464257192,9,OOS
2019-06-14,2886.97998046875,-4.659912109375,25.781576156151903,0.14503726460248018,8.06038631504496,9.89270692538706,9.89270692538706,2.3626085454671872,2,2.0,-46.59912109375,0.0,0.0,0.0,0.0,-46.59912109375,18631.53162866211,0.36155505413519806,9,OOS
2019-06-17,2889.669921875,2.68994140625,25.524294347705844,0.14367357282612642,8.081910474789046,9.919124046830236,9.919124046830236,2.3891762683521356,2,2.0,26.8994140625,0.0,0.0,0.0,0.0,26.8994140625,18658.43104272461,0.3606332944378628,9,OOS
2019-06-18,2917.75,28.080078125,26.016344687241617,0.1463297443716954,8.241462250805656,10.114945797533572,10.114945797533572,2.3690971388362767,2,2.0,280.80078125,0.0,0.0,0.0,0.0,280.80078125,18939.23182397461,0.351011120418194,9,OOS
2019-06-19,2926.4599609375,8.7099609375,25.562067284197237,0.14391715828465731,8.440001158320294,10.358617396953418,10.358617396953418,2.459498889095135,2,2.0,87.099609375,0.0,0.0,0.0,0.0,87.099609375,19026.33143334961,0.3480264862775031,9,OOS
2019-06-20,2954.179931640625,27.719970703125,25.932738580062274,0.1458622429820662,8.72915406300657,10.713501745033174,10.713501745033174,2.486289028535846,2,2.0,277.19970703125,0.0,0.0,0.0,0.0,277.19970703125,19303.53114038086,0.3385277099301495,9,OOS
2019-06-21,2950.4599609375,-3.719970703125,24.35885734949621,0.13751065323635345,8.993440480579498,11.037866852513119,11.037866852513119,2.7205648357159387,3,2.0,-37.19970703125,1.0,1.0,0.0,2.9504599609375,-41.1501669921875,19262.380973388674,0.3399377988407809,9,OOS
2019-06-24,2945.35009765625,-5.10986328125,24.3632645930679,0.13752898675563807,9.226896070559327,11.324392540178115,11.324392540178115,2.7956561029585267,3,3.0,-76.64794921875,0.0,0.0,0.0,0.0,-76.64794921875,19185.733024169924,0.34256428692372154,9,OOS
2019-06-25,2917.3798828125,-27.97021484375,24.87068072395805,0.14018651363539206,9.321953216413613,11.441058472596886,11.441058472596886,2.7974799727920128,3,3.0,-419.55322265625,0.0,0.0,0.0,0.0,-419.55322265625,18766.179801513674,0.35694107783199575,9,OOS
2019-06-26,2913.780029296875,-3.599853515625,24.827951627224415,0.13995887763438705,9.39631175654975,11.532320505980248,11.532320505980248,2.8278703234325318,3,3.0,-53.997802734375,0.0,0.0,0.0,0.0,-53.997802734375,18712.1819987793,0.35879141547093313,9,OOS
2019-06-27,2924.919921875,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-06-28,2941.760009765625,16.840087890625,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-01,2964.330078125,22.570068359375,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-02,2973.010009765625,8.679931640625,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-03,2995.820068359375,22.81005859375,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-05,2990.409912109375,-5.41015625,,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-08,2975.949951171875,-14.4599609375,,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-09,2979.6298828125,3.679931640625,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-10,2993.070068359375,13.440185546875,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-11,2999.909912109375,6.83984375,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-12,3013.77001953125,13.860107421875,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-15,3014.300048828125,0.530029296875,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-16,3004.0400390625,-10.260009765625,,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-17,2984.419921875,-19.6201171875,,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-18,2995.110107421875,10.690185546875,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-19,2976.610107421875,-18.5,,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-22,2985.030029296875,8.419921875,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-23,3005.469970703125,20.43994140625,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-24,3019.56005859375,14.090087890625,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-25,3003.669921875,-15.89013671875,,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-26,3025.860107421875,22.190185546875,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
