date,price,price_diff,sigma_price,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2019-06-18,12331.75,245.9296875,130.52023356943747,9.944385228093969,13.572405884891438,13.572405884891438,2.548110642864898,3,3.0,3688.9453125,0.0,0.0,0.0,0.0,3688.9453125,27087.484174804693,0.2667284370526953,9,OOS
2019-06-19,12308.5302734375,-23.2197265625,129.98432891127285,10.098087470667652,13.78218348036658,13.78218348036658,2.6023152472603384,3,3.0,-348.2958984375,0.0,0.0,0.0,0.0,-348.2958984375,26739.188276367193,0.27615697889021873,9,OOS
2019-06-20,12355.3896484375,46.859375,128.30394462160305,10.291917218649763,14.04672834179726,14.04672834179726,2.6754659715104583,3,3.0,702.890625,0.0,0.0,0.0,0.0,702.890625,27442.078901367193,0.2571293828296675,9,OOS
2019-06-21,12339.919921875,0.0,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-06-24,12274.5703125,-65.349609375,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-06-25,12228.4404296875,-46.1298828125,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-06-26,12245.3203125,16.8798828125,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-06-27,12271.0302734375,25.7099609375,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-06-28,12398.7998046875,127.76953125,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-01,12521.3798828125,122.580078125,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-02,12526.7197265625,5.33984375,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-03,12616.240234375,89.5205078125,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-04,12629.900390625,13.66015625,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-05,12568.5302734375,-61.3701171875,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-08,12543.509765625,-25.0205078125,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-09,12436.5498046875,-106.9599609375,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-10,12373.41015625,-63.1396484375,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-11,12332.1201171875,-41.2900390625,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-12,12323.3203125,-8.7998046875,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-15,12387.33984375,64.01953125,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-16,12430.9697265625,43.6298828125,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-17,12341.0302734375,-89.939453125,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-18,12227.849609375,-113.1806640625,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-19,12260.0703125,32.220703125,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-22,12289.400390625,29.330078125,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-23,12490.740234375,201.33984375,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-24,12522.8896484375,32.1494140625,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-25,12362.099609375,-160.7900390625,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-26,12419.900390625,57.80078125,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-07-29,12417.4697265625,-2.4306640625,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-30,12147.240234375,-270.2294921875,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-07-31,12189.0400390625,41.7998046875,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-08-01,12253.150390625,64.1103515625,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-08-02,11872.4404296875,-380.7099609375,,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-08-05,11658.509765625,-213.9306640625,116.8366528589235,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-08-06,11567.9599609375,-90.5498046875,117.39945591670747,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-08-07,11650.150390625,82.1904296875,118.61899982775097,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-08-08,11845.41015625,195.259765625,124.40601028193997,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-08-09,11693.7998046875,-151.6103515625,126.69019575635132,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-08-12,11679.6796875,-14.1201171875,126.45009626235542,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-08-13,11750.1298828125,70.4501953125,124.70551738957903,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-08-14,11492.66015625,-257.4697265625,128.6955171129391,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-08-15,11412.669921875,-79.990234375,128.77771664440155,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-08-16,11562.740234375,150.0703125,131.08766879578818,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-08-19,11715.3701171875,152.6298828125,134.92642381319112,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-08-20,11651.1796875,-64.1904296875,134.9494532280677,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-08-21,11802.849609375,151.669921875,138.66699194595756,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-08-22,11747.0400390625,-55.8095703125,137.96269995006813,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-08-23,11611.509765625,-135.5302734375,139.25416000682796,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-08-26,11658.0400390625,46.5302734375,139.7629831695469,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-08-27,11730.01953125,71.9794921875,140.71790161011518,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-08-28,11701.01953125,-29.0,139.9158943951527,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-08-29,11838.8798828125,137.8603515625,142.300979257694,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-08-30,11939.2802734375,100.400390625,143.19389534718962,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-02,11953.7802734375,14.5,142.07405634353583,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-03,11910.8603515625,-42.919921875,141.99915471972184,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-09-04,12025.0400390625,114.1796875,143.55848738082955,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-05,12126.7802734375,101.740234375,139.9006469557663,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-06,12191.73046875,64.9501953125,140.349262350739,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-09,12226.099609375,34.369140625,137.81851729035603,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-10,12268.7099609375,42.6103515625,137.62391919065072,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-11,12359.0703125,90.3603515625,138.64755431506566,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-12,12410.25,51.1796875,129.94511768244053,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-13,12468.5302734375,58.2802734375,130.11504996483072,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-16,12380.3095703125,-88.220703125,130.80843664489112,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-09-17,12372.6103515625,-7.69921875,110.45988152235611,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-09-18,12389.6201171875,17.009765625,102.21418671619493,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-19,12457.7001953125,68.080078125,100.367183064914,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-20,12468.009765625,10.3095703125,99.91407219766454,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-23,12342.330078125,-125.6796875,98.42679880878798,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-09-24,12307.150390625,-35.1796875,94.10617121047575,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-09-25,12234.1796875,-72.970703125,95.34457588376546,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-09-26,12288.5400390625,54.3603515625,95.09750073341564,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-27,12380.9404296875,92.400390625,81.71510505920672,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-09-30,12428.080078125,47.1396484375,79.36417102879577,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-10-01,12263.830078125,-164.25,83.58424815998602,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-10-02,11925.25,-338.580078125,101.90134061593959,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,10,OOS
2019-10-04,12012.8095703125,87.5595703125,102.03358719974182,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,10,OOS
2019-10-07,12097.4296875,84.6201171875,99.72028628216634,2.5022223220618014,2.559441648229698,2.559441648229698,0.6449116345076635,1,0.0,0.0,1.0,1.0,0.0,12.0974296875,-13.0974296875,24986.9025703125,0.0005238971874999697,10,OOS
2019-10-08,11970.2001953125,-127.2294921875,101.99563022700441,0.38528563018099204,0.39409611194624317,0.39409611194624317,0.09811255625195912,0,1.0,-636.1474609375,1.0,1.0,0.0,11.9702001953125,-649.1176611328125,24337.78490917969,0.026488603632812448,10,OOS
2019-10-09,12094.259765625,124.0595703125,100.60978853435708,1.0732645590569128,1.0978073322260526,1.0978073322260526,0.27481626396897996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24337.78490917969,0.026488603632812448,10,OOS
2019-10-10,12164.2001953125,69.9404296875,100.93040703002285,2.013731906331324,2.059780725314015,2.059780725314015,0.5111377424336317,1,0.0,0.0,1.0,1.0,0.0,12.164200195312501,-13.164200195312501,24324.620708984374,0.02701517164062505,10,OOS
2019-10-11,12511.650390625,347.4501953125,116.43218337928542,4.978384316234681,5.092227036551017,5.092227036551017,1.0654101034652208,1,1.0,1737.2509765625,0.0,0.0,0.0,0.0,1737.2509765625,26061.871685546874,0.0,10,OOS
2019-10-14,12486.5595703125,-25.0908203125,116.37635746262848,6.807501476404241,6.963171355907934,6.963171355907934,1.460821428534268,1,1.0,-125.4541015625,0.0,0.0,0.0,0.0,-125.4541015625,25936.417583984374,0.004813702679384806,10,OOS
2019-10-15,12629.7900390625,143.23046875,116.54877017220105,8.837703066897612,9.039798384288575,9.039798384288575,1.876952148859586,2,1.0,716.15234375,1.0,1.0,0.0,12.6297900390625,702.5225537109375,26638.940137695314,0.0,10,OOS
2019-10-16,12670.1103515625,40.3203125,115.77155632285546,10.359711076256591,10.596610764126474,10.596610764126474,2.2092254142746808,2,2.0,403.203125,0.0,0.0,0.0,0.0,403.203125,27042.143262695314,0.0,10,OOS
2019-10-17,12654.9501953125,-15.16015625,115.95904771911044,11.483316372228453,11.745909995184494,11.745909995184494,2.447829918619559,2,2.0,-151.6015625,0.0,0.0,0.0,0.0,-151.6015625,26890.541700195314,0.005606122304260352,10,OOS
2019-10-18,12633.599609375,-21.3505859375,115.63226985399389,12.305424907521532,12.58681801764208,12.58681801764208,2.6356139792864774,3,2.0,-213.505859375,1.0,1.0,0.0,12.633599609375,-227.139458984375,26663.402241210937,0.014005584461452456,10,OOS
2019-10-21,12747.9599609375,114.3603515625,115.63689051927304,13.096791822378506,13.396281438640992,13.396281438640992,2.7839465934132344,3,3.0,1715.4052734375,0.0,0.0,0.0,0.0,1715.4052734375,28378.807514648437,0.0,10,OOS
2019-10-22,12754.6904296875,6.73046875,114.75549278749556,13.755490733975273,14.070043083687455,14.070043083687455,2.945784135268652,3,3.0,100.95703125,0.0,0.0,0.0,0.0,100.95703125,28479.764545898437,0.0,10,OOS
2019-10-23,12798.1904296875,43.5,114.54463283549539,14.312138385530634,14.63941982140519,14.63941982140519,3.0606998700361885,3,3.0,652.5,0.0,0.0,0.0,0.0,652.5,29132.264545898437,0.0,10,OOS
2019-10-24,12872.099609375,73.9091796875,114.92892851539989,14.788603962203604,15.126780928422946,15.126780928422946,3.135234956864454,3,3.0,1108.6376953125,0.0,0.0,0.0,0.0,1108.6376953125,30240.902241210937,0.0,10,OOS
2019-10-25,12894.509765625,22.41015625,114.85724959672605,15.200924943333105,15.548530619582367,15.548530619582367,3.219085002670482,3,3.0,336.15234375,0.0,0.0,0.0,0.0,336.15234375,30577.054584960937,0.0,10,OOS
2019-10-28,12941.7099609375,47.2001953125,114.25079589596268,15.561129510056006,15.91697212928542,15.91697212928542,3.3012648514943432,3,3.0,708.0029296875,0.0,0.0,0.0,0.0,708.0029296875,31285.057514648437,0.0,10,OOS
2019-10-29,12939.6201171875,-2.08984375,114.14290911672519,15.874507937737086,16.237516707755486,16.237516707755486,3.3713910923313097,3,3.0,-31.34765625,0.0,0.0,0.0,0.0,-31.34765625,31253.709858398437,0.0010020009148240258,10,OOS
2019-10-30,12910.23046875,-29.3896484375,114.16093659050055,16.100047608688907,16.468213885249476,16.468213885249476,3.426835370571921,3,3.0,-440.8447265625,0.0,0.0,0.0,0.0,-440.8447265625,30812.865131835937,0.015093224060445082,10,OOS
2019-10-31,12866.7900390625,-43.4404296875,113.13987923368398,16.227059999957863,16.598130720052207,16.598130720052207,3.496641737643579,3,3.0,-651.6064453125,0.0,0.0,0.0,0.0,-651.6064453125,30161.258686523437,0.035921264571714774,10,OOS
2019-11-01,12961.0498046875,94.259765625,113.90719148397093,16.464463914472947,16.840963445548,16.840963445548,3.501151125006407,4,3.0,1413.896484375,1.0,1.0,0.0,12.9610498046875,1399.9354345703125,31561.19412109375,0.0,10,OOS
2019-11-04,13136.2802734375,175.23046875,117.23087491173348,16.67880143515939,17.06020230869232,17.06020230869232,3.411098122832584,3,4.0,3504.609375,1.0,1.0,0.0,13.136280273437501,3490.4730947265625,35051.667215820315,0.0,10,OOS
2019-11-05,13148.5,12.2197265625,116.95865350574165,16.873219117170773,17.259065818183434,17.259065818183434,3.4555786537311297,3,3.0,183.2958984375,0.0,0.0,0.0,0.0,183.2958984375,35234.963114257815,0.0,10,OOS
2019-11-06,13179.8896484375,31.3896484375,116.95244824238362,17.050316338136625,17.4402127926666,17.4402127926666,3.4838200953340412,3,3.0,470.8447265625,0.0,0.0,0.0,0.0,470.8447265625,35705.807840820315,0.0,10,OOS
2019-11-07,13289.4599609375,109.5703125,114.72661546780951,17.212259292997455,17.605858962334953,17.605858962334953,3.55768731452388,4,3.0,1643.5546875,1.0,1.0,0.0,13.289459960937501,1629.2652275390626,37335.07306835937,0.0,10,OOS
2019-11-08,13228.5595703125,-60.900390625,115.28383090212864,17.291675742639505,17.687091459933693,17.687091459933693,3.5766436947987783,4,4.0,-1218.0078125,0.0,0.0,0.0,0.0,-1218.0078125,36117.06525585937,0.032623688998006384,10,OOS
2019-11-11,13198.3701171875,-30.189453125,114.30956929758769,17.331433518478853,17.72775839285449,17.72775839285449,3.624764258014193,4,4.0,-603.7890625,0.0,0.0,0.0,0.0,-603.7890625,35513.27619335937,0.04879585669122291,10,OOS
2019-11-12,13283.509765625,85.1396484375,114.6490147967352,17.45975447661494,17.85901371805022,17.85901371805022,3.620010064290298,4,4.0,1702.79296875,0.0,0.0,0.0,0.0,1702.79296875,37216.06916210937,0.00318745609609783,10,OOS
2019-11-13,13230.0703125,-53.439453125,115.03137192532594,17.522497662347728,17.923191677495,17.923191677495,3.6390704075138105,4,4.0,-1068.7890625,0.0,0.0,0.0,0.0,-1068.7890625,36147.28009960937,0.03181440053901027,10,OOS
2019-11-14,13180.23046875,-49.83984375,115.74630636141973,17.529683315300883,17.930541647669866,17.930541647669866,3.6341019073380494,4,4.0,-996.796875,0.0,0.0,0.0,0.0,-996.796875,35150.48322460937,0.05851307267432109,10,OOS
2019-11-15,13241.75,61.51953125,110.70359428148767,17.597970858127187,18.00039074925605,18.00039074925605,3.7957295099364807,4,4.0,1230.390625,0.0,0.0,0.0,0.0,1230.390625,36380.87384960937,0.0255577166543344,10,OOS
2019-11-18,13207.009765625,-34.740234375,88.90528239578917,17.62761199865476,18.03070970568866,18.03070970568866,4.768329826136883,5,4.0,-694.8046875,1.0,1.0,0.0,13.207009765625001,-709.011697265625,35671.86215234375,0.044548216444369536,10,OOS
2019-11-19,13221.1201171875,14.1103515625,88.58684071129542,17.66885087712166,18.072891610207638,18.072891610207638,4.794949158815524,5,5.0,352.7587890625,0.0,0.0,0.0,0.0,352.7587890625,36024.62094140625,0.03509976060723726,10,OOS
2019-11-20,13158.1396484375,-62.98046875,89.90108410374656,17.64820597716336,18.051774615002646,18.051774615002646,4.752103425969484,5,5.0,-1574.51171875,0.0,0.0,0.0,0.0,-1574.51171875,34450.10922265625,0.07727221640683132,10,OOS
2019-11-21,13137.7001953125,-20.439453125,85.6366711898169,17.60997432268279,18.012668701872723,18.012668701872723,5.000617344198082,5,5.0,-510.986328125,0.0,0.0,0.0,0.0,-510.986328125,33939.12289453125,0.09095871240455977,10,OOS
2019-11-22,13163.8798828125,26.1796875,84.14277517602225,17.59778966973989,18.000205417560885,18.000205417560885,5.0868433861360565,5,5.0,654.4921875,0.0,0.0,0.0,0.0,654.4921875,34593.61508203125,0.0734284885771778,10,OOS
2019-11-25,13246.4501953125,82.5703125,84.34894677602837,17.6598885872135,18.063724376004586,18.063724376004586,5.067047517181079,5,5.0,2064.2578125,0.0,0.0,0.0,0.0,2064.2578125,36657.87289453125,0.018138445118031307,10,OOS
2019-11-26,13236.419921875,-10.0302734375,62.248915280096895,17.70961978896333,18.114592801185182,18.114592801185182,7.1051543822561,7,5.0,-250.7568359375,2.0,2.0,0.0,26.472839843750002,-279.22967578125,36378.64321875,0.025617462911032077,10,OOS
2019-11-27,13287.0703125,50.650390625,61.81357466530005,17.80022686268091,18.207271823369712,18.207271823369712,7.169938239612193,7,7.0,1772.763671875,0.0,0.0,0.0,0.0,1772.763671875,38151.406890625,0.0,10,OOS
2019-11-28,13245.580078125,-41.490234375,58.978005235900994,17.850611512034682,18.258808638803938,18.258808638803938,7.606866280397762,8,7.0,-1452.158203125,1.0,1.0,0.0,13.245580078125,-1466.403783203125,36685.00310742187,0.03843642745356982,10,OOS
2019-11-29,13236.3798828125,-9.2001953125,59.0567605828668,17.890582672034952,18.299693835427252,18.299693835427252,7.620404455137237,8,8.0,-368.0078125,0.0,0.0,0.0,0.0,-368.0078125,36316.99529492187,0.048082410196880684,10,OOS
2019-12-02,12964.6796875,-271.7001953125,78.02660249876011,17.68100488823546,18.085323551991323,18.085323551991323,5.856589658717646,6,8.0,-10868.0078125,2.0,2.0,0.0,25.929359375,-10895.937171875,25421.058123046874,0.33367966754343664,10,OOS
2019-12-03,12989.2900390625,24.6103515625,77.85983366511137,17.496316383413443,17.896411700704967,17.896411700704967,5.798135027577856,6,6.0,738.310546875,0.0,0.0,0.0,0.0,738.310546875,26159.368669921874,0.31432754904904825,10,OOS
2019-12-04,13140.5703125,151.2802734375,79.69110639080087,17.456907968483293,17.85610211767006,17.85610211767006,5.594809504628528,6,6.0,4538.408203125,0.0,0.0,0.0,0.0,4538.408203125,30697.776873046874,0.1953697288004789,10,OOS
2019-12-05,13054.7998046875,-85.7705078125,81.55436351768792,17.34336594281554,17.739963680746936,17.739963680746936,5.466350526982201,5,6.0,-2573.115234375,1.0,1.0,0.0,13.0547998046875,-2587.1700341796877,28110.606838867185,0.2631829562811,10,OOS
2019-12-06,13166.580078125,111.7802734375,83.34938212094865,17.333341362636453,17.729709864453252,17.729709864453252,5.300402242512964,5,5.0,2794.5068359375,0.0,0.0,0.0,0.0,2794.5068359375,30905.113674804685,0.1899351506641544,10,OOS
2019-12-09,13105.6103515625,-60.9697265625,83.5024501836778,17.27098075500614,17.665923231678583,17.665923231678583,5.2983229436294,5,5.0,-1524.2431640625,0.0,0.0,0.0,0.0,-1524.2431640625,29380.870510742185,0.22988762655665038,10,OOS
