date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2020-02-12,3379.449951171875,21.699951171875,23.894893467874727,0.11656774858547023,18.292434983178655,16.272242014343444,16.272242014343444,4.885831586152803,5,5.0,542.498779296875,0.0,0.0,0.0,0.0,542.498779296875,36743.99037451172,0.0003493037604774473,10,OOS
2020-02-13,3373.93994140625,-5.510009765625,23.94773842115261,0.11681705792351628,18.32414568978949,16.300450631342322,16.300450631342322,4.891831897643567,5,5.0,-137.750244140625,0.0,0.0,0.0,0.0,-137.750244140625,36606.240130371094,0.004096913262298461,10,OOS
2020-02-14,3380.159912109375,6.219970703125,23.580959521674245,0.11498079257248016,18.370283311198353,16.341492873242952,16.341492873242952,4.973300596272227,5,5.0,155.499267578125,0.0,0.0,0.0,0.0,155.499267578125,36761.73939794922,0.0,10,OOS
2020-02-18,3370.2900390625,-9.869873046875,23.709113699197754,0.11557997314626473,18.38679243979316,16.35617875493053,16.35617875493053,4.966466469876619,5,5.0,-246.746826171875,0.0,0.0,0.0,0.0,-246.746826171875,36514.992571777344,0.006712055256711818,10,OOS
2020-02-19,3386.14990234375,15.85986328125,23.444065036634818,0.11419325586964856,18.430856856028726,16.39537675376804,16.39537675376804,5.015223486283033,5,5.0,396.49658203125,0.0,0.0,0.0,0.0,396.49658203125,36911.489153808594,0.0,10,OOS
2020-02-20,3373.22998046875,-12.919921875,23.135135531105345,0.11260535334335171,18.436140591673144,16.400076960450466,16.400076960450466,5.106889046044475,5,5.0,-322.998046875,0.0,0.0,0.0,0.0,-322.998046875,36588.491106933594,0.008750610020882142,10,OOS
2020-02-21,3337.75,-35.47998046875,24.134969905426487,0.11725644816166404,18.334181677862365,16.30937825781332,16.30937825781332,4.929040555708637,5,5.0,-886.99951171875,0.0,0.0,0.0,0.0,-886.99951171875,35701.491595214844,0.03278105506802346,10,OOS
2020-02-24,3225.889892578125,-111.860107421875,31.492318381062884,0.15221631100905259,17.88334144520408,15.908328240012812,15.908328240012812,3.8320338482370317,4,5.0,-2796.502685546875,1.0,1.0,0.0,3.225889892578125,-2800.728575439453,32900.76301977539,0.10865793350467873,10,OOS
2020-02-25,3128.2099609375,-97.679931640625,35.71897868989982,0.1737406819183459,17.14503373105312,15.25155827927391,15.25155827927391,3.3191916387608833,3,4.0,-1953.5986328125,1.0,1.0,0.0,3.1282099609375003,-1957.7268427734375,30943.03617700195,0.16169634749593426,10,OOS
2020-02-26,3116.389892578125,-11.820068359375,35.435560435881186,0.17236361432088054,16.39111631796776,14.580902534654125,14.580902534654125,3.2107208851969746,3,3.0,-177.301025390625,0.0,0.0,0.0,0.0,-177.301025390625,30765.735151611327,0.16649975774719286,10,OOS
2020-02-27,2978.760009765625,-137.6298828125,42.501278257147554,0.210454696202713,15.417943661877036,13.715205813784985,13.715205813784985,2.587758350126289,3,3.0,-2064.4482421875,0.0,0.0,0.0,0.0,-2064.4482421875,28701.286909423827,0.2224294503582125,10,OOS
2020-02-28,2954.219970703125,-24.5400390625,42.183490195453814,0.2090242140354881,14.473828716520474,12.875357707487055,12.875357707487055,2.4662403581587014,2,3.0,-368.1005859375,1.0,1.0,0.0,2.954219970703125,-372.05480590820315,28329.232103515624,0.23250909803533185,10,OOS
2020-03-02,3090.22998046875,136.010009765625,49.50006644148017,0.2512973138791746,13.892450815911719,12.358186433723004,12.358186433723004,1.8823120398642972,2,2.0,1360.10009765625,0.0,0.0,0.0,0.0,1360.10009765625,29689.332201171874,0.19566148963923677,10,OOS
2020-03-03,3003.3701171875,-86.85986328125,51.45410111980277,0.2617960046844889,13.115135496106934,11.666716817078107,11.666716817078107,1.7550613904226493,2,2.0,-868.5986328125,0.0,0.0,0.0,0.0,-868.5986328125,28820.733568359374,0.2191934210981136,10,OOS
2020-03-04,3130.1201171875,126.75,56.46780543440538,0.28962871946028873,12.670701620192274,11.271365646230358,11.271365646230358,1.47058264484657,1,2.0,1267.5,1.0,1.0,0.0,3.1301201171875,1263.3698798828125,30084.103448242186,0.184966411870217,10,OOS
2020-03-05,3023.93994140625,-106.18017578125,59.058824033227516,0.30309412203456476,11.980263912599838,10.657178990156192,10.657178990156192,1.3753306133298846,1,1.0,-530.90087890625,0.0,0.0,0.0,0.0,-530.90087890625,29553.202569335936,0.1993494912603226,10,OOS
2020-03-06,2972.3701171875,-51.56982421875,59.52341225996166,0.30574957768308764,11.184460770974656,9.949263322930483,9.949263322930483,1.2949043760623584,1,1.0,-257.84912109375,0.0,0.0,0.0,0.0,-257.84912109375,29295.353448242186,0.20633509728719687,10,OOS
2020-03-09,2746.56005859375,-225.81005859375,70.54583874030702,0.36811625239933776,10.3676465829315,9.222657042202401,9.222657042202401,1.0789404925870414,1,1.0,-1129.05029296875,0.0,0.0,0.0,0.0,-1129.05029296875,28166.303155273436,0.23692314233366046,10,OOS
2020-03-10,2882.22998046875,135.669921875,75.53414715328348,0.39945177112868946,9.795992306001281,8.71413552763657,8.71413552763657,0.8952552019084251,1,1.0,678.349609375,0.0,0.0,0.0,0.0,678.349609375,28844.652764648436,0.21854540616191334,10,OOS
2020-03-11,2741.3798828125,-140.85009765625,78.77065411170673,0.41888512696716346,9.01963338015189,8.023516682029948,8.023516682029948,0.8264491237349398,1,1.0,-704.25048828125,0.0,0.0,0.0,0.0,-704.25048828125,28140.402276367186,0.23762484468975675,10,OOS
2020-03-12,2480.639892578125,-260.739990234375,89.63171653045738,0.48930597213990284,8.265408597992616,7.352587513781048,7.352587513781048,0.7164922346410136,1,1.0,-1303.699951171875,0.0,0.0,0.0,0.0,-1303.699951171875,26836.70232519531,0.27294446958322593,10,OOS
2020-03-13,2711.02001953125,230.380126953125,99.88211116883318,0.5646435068982412,7.796437177709282,6.935408693373688,6.935408693373688,0.5358960069422789,1,1.0,1151.900634765625,0.0,0.0,0.0,0.0,1151.900634765625,27988.602959960936,0.24173736683086325,10,OOS
2020-03-16,2386.1298828125,-324.89013671875,113.62035009926589,0.6506630564546244,7.077500068503831,6.295870072908919,6.295870072908919,0.47964625056280974,0,1.0,-1624.45068359375,1.0,1.0,0.0,2.3861298828125,-1627.8368134765626,26360.766146484373,0.2858384543457407,10,OOS
2020-03-17,2529.18994140625,143.06005859375,117.41451779858453,0.6786670722657105,6.526447810243541,5.805675316595303,5.805675316595303,0.40006452727095115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-03-18,2398.10009765625,-131.08984375,118.8071528354421,0.6897871148133261,5.855836839299531,5.209125757900162,5.209125757900162,0.37247573301399844,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-03-19,2409.389892578125,11.289794921875,118.66439373868792,0.6893502681498342,5.21553635247892,4.639539232485251,4.639539232485251,0.33040251468325305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-03-20,2304.919921875,-104.469970703125,118.63407379396476,0.6927638637798271,4.56917969574136,4.064565372761964,4.064565372761964,0.3010846197684552,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-03-23,2237.39990234375,-67.52001953125,118.13675044353752,0.6918853639936372,3.9407134777943726,3.505506154802376,3.505506154802376,0.26784805742955375,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-03-24,2447.330078125,209.93017578125,125.5945562650714,0.7525613498119202,3.51617575518772,3.1278538317067204,3.1278538317067204,0.20087575289768234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-03-25,2475.56005859375,28.22998046875,125.97965474849347,0.7546854870274092,3.1283427099396985,2.7828525686578693,2.7828525686578693,0.17618391603119543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-03-26,2630.070068359375,154.510009765625,129.72396038819076,0.7796639865858488,2.8879231328583392,2.568984620139724,2.568984620139724,0.14818431496192325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-03-27,2541.469970703125,-88.60009765625,130.13196403992438,0.7830491042276198,2.575765008491599,2.2913008371381647,2.2913008371381647,0.1361832391212409,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-03-30,2626.64990234375,85.179931640625,131.35295526130906,0.7907331612970999,2.347224584858766,2.0880001236555787,2.0880001236555787,0.11890877425122913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-03-31,2584.590087890625,-42.059814453125,131.35016207456263,0.7910251066626065,2.0878415908826433,1.8572630535899606,1.8572630535899606,0.10745014417795078,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-01,2470.5,-114.090087890625,132.1569117006182,0.7973982484145133,1.7351833841548465,1.5435519651812215,1.5435519651812215,0.09267799826745023,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-02,2526.89990234375,56.39990234375,132.9737917409315,0.8022081882266351,1.4415014693135675,1.28230390291244,1.28230390291244,0.07482235279050369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-03,2488.64990234375,-38.25,132.76351838681202,0.801630103414814,1.1221912948410848,0.9982579330108656,0.9982579330108656,0.059186202074700496,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-06,2663.679931640625,175.030029296875,137.52632576032846,0.8319565371974401,0.9644910275459817,0.8579738802036623,0.8579738802036623,0.04579382443353603,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-07,2659.409912109375,-4.27001953125,137.53958111227197,0.8319421825986529,0.8072666297223215,0.7181131424561368,0.7181131424561368,0.038391048400189635,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-08,2749.97998046875,90.570068359375,137.8899983388775,0.8352721345530475,0.7331814079032926,0.6522097971533305,0.6522097971533305,0.03358499735202972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-09,2789.820068359375,39.840087890625,137.36794460607564,0.8330791424270146,0.695740532826835,0.6189038441168339,0.6189038441168339,0.031497512025374264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-13,2761.6298828125,-28.190185546875,137.4032092025642,0.8333671921878837,0.6347857906130933,0.5646808651566229,0.5646808651566229,0.029021290755882567,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-14,2846.06005859375,84.43017578125,136.40996524619823,0.82927146148524,0.6487210514315098,0.5770771337112901,0.5770771337112901,0.028920687399001933,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-15,2783.360107421875,-62.699951171875,136.76034056408292,0.8313027972481533,0.6079439231668943,0.5408033789934561,0.5408033789934561,0.02764561666148704,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-16,2799.550048828125,16.18994140625,134.38513810854673,0.8204038490452593,0.5822497121663202,0.5179468035756166,0.5179468035756166,0.026673791833205972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-17,2874.56005859375,75.010009765625,134.40959950681926,0.8205606088039655,0.6220687750487622,0.5533683004186173,0.5533683004186173,0.02774902645814038,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-20,2823.159912109375,-51.400146484375,132.49401075034902,0.8125502997345102,0.6164744611557506,0.5483918153495162,0.5483918153495162,0.02827618123109352,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-21,2736.56005859375,-86.599853515625,132.07811986421825,0.8115467791212196,0.5363570459463861,0.4771224643282189,0.4771224643282189,0.02541129793162308,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-22,2799.31005859375,62.75,132.43459213882926,0.8132426928003917,0.5123578004027448,0.45577366456444224,0.45577366456444224,0.023680647786766172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-23,2797.800048828125,-1.510009765625,126.18119809574904,0.7829410620474008,0.4876813918692637,0.43382248681960606,0.43382248681960606,0.023425120901734774,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-24,2836.739990234375,38.93994140625,124.005711346456,0.7714570223919477,0.49709694737942023,0.4421982005013353,0.4421982005013353,0.02390018313284019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-27,2878.47998046875,41.739990234375,121.55984386020181,0.7586160874979176,0.5420885570052814,0.48222099468483864,0.48222099468483864,0.02612019281327552,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-28,2863.389892578125,-15.090087890625,111.63482704423845,0.7035890523807349,0.5729874515615647,0.5097074551072964,0.5097074551072964,0.02992519232954297,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-29,2939.510009765625,76.1201171875,105.03428030199014,0.6591378769425179,0.6682711579612151,0.5944681516457586,0.5944681516457586,0.036290496151713814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-04-30,2912.429931640625,-27.080078125,86.16440190675661,0.5543109426476818,0.7379503982043101,0.6564521063053693,0.6564521063053693,0.04809607474981167,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-01,2830.7099609375,-81.719970703125,84.65876884861649,0.5403634363020783,0.7360210605029982,0.6547358421758527,0.6547358421758527,0.050629112409541314,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-04,2842.739990234375,12.030029296875,80.68323139043405,0.5151467591788973,0.7444098076955233,0.6621981469285791,0.6621981469285791,0.05348541571054405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-05,2868.43994140625,25.699951171875,80.70843170311,0.5152151331290352,0.7745007708985437,0.6889659028962521,0.6889659028962521,0.055141538940565116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-06,2848.419921875,-20.02001953125,78.03440413339968,0.49638920789887264,0.7867707213092153,0.6998807757805917,0.6998807757805917,0.05854815914752326,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-07,2881.18994140625,32.77001953125,76.53046907189596,0.4849730344651604,0.8266212801234897,0.7353302901852626,0.7353302901852626,0.06224557743270465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-08,2929.800048828125,48.610107421875,68.5175555811979,0.4170821819009618,0.9067986524709848,0.8066529767555477,0.8066529767555477,0.0780805111259911,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-11,2930.18994140625,0.389892578125,68.52191026394769,0.41707137880818346,0.9852795168527897,0.8764665155156939,0.8764665155156939,0.0848290676193741,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-12,2870.1201171875,-60.06982421875,64.74419090876525,0.38878686001278634,1.0107874054272095,0.8991573457162415,0.8991573457162415,0.09531024171382978,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-13,2820.0,-50.1201171875,63.2416192494622,0.3787156560043145,0.9931429540014448,0.8834615247894816,0.8834615247894816,0.09784548687562536,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-14,2852.5,32.5,61.85715556081875,0.3693251449493031,1.0034845949124307,0.8926610481926669,0.8926610481926669,0.1002230418953206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-15,2863.699951171875,11.199951171875,61.206027110505026,0.36520426615734863,1.0230501083405357,0.9100657715075117,0.9100657715075117,0.10292596600357391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-18,2953.909912109375,90.2099609375,58.58123280268138,0.3459456475409872,1.1184511176177627,0.9949308161447733,0.9949308161447733,0.11516043348868668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-19,2922.93994140625,-30.969970703125,58.630594717260315,0.34525367029701165,1.185278991087711,1.054378305306654,1.054378305306654,0.12358159352201388,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-20,2971.610107421875,48.670166015625,58.22151230028163,0.34179785402902085,1.2915524866037416,1.1489150928003544,1.1489150928003544,0.1337957448423328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-21,2948.510009765625,-23.10009765625,50.715527703614384,0.28697225957558536,1.375670728307732,1.2237434241890996,1.2237434241890996,0.17106587095883263,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-22,2955.449951171875,6.93994140625,50.660301829139854,0.2866279898981809,1.4635454349655423,1.3019133613784488,1.3019133613784488,0.18178389409147458,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-26,2991.77001953125,36.320068359375,48.72187418972303,0.2737626038467425,1.579849357883622,1.4053728287856508,1.4053728287856508,0.2029573340254594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-27,3036.1298828125,44.35986328125,48.824926192970125,0.2738843109240914,1.7306304223888287,1.5395018266509042,1.5395018266509042,0.21898190661299513,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-28,3029.72998046875,-6.39990234375,48.45884938223549,0.2717006163542076,1.8722780313794,1.6655060560696353,1.6655060560696353,0.23931349735983853,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-05-29,3044.31005859375,14.580078125,46.45432822237687,0.25964515281282563,2.022678026803581,1.7992960696325617,1.7992960696325617,0.2692458728009605,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-06-01,3055.72998046875,11.419921875,44.723957011288825,0.24980183157970076,2.178953125652125,1.9383123477616022,1.9383123477616022,0.3003507317744568,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-06-02,3080.820068359375,25.090087890625,44.80085574186733,0.25011319683595684,2.3524432331918903,2.092642431185573,2.092642431185573,0.3212237225764262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-06-03,3122.8701171875,42.050048828125,43.591871396281775,0.24248342596144812,2.556957164099351,2.2745701068663227,2.2745701068663227,0.355286635581283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-06-04,3112.35009765625,-10.52001953125,42.3845018330633,0.23568859064998737,2.7475923890319107,2.444151822991814,2.444151822991814,0.39410931712469016,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-06-05,3193.929931640625,81.579833984375,40.52953050491528,0.22282457464062336,3.001954821421349,2.670422795828628,2.670422795828628,0.4438202172710037,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-06-08,3232.389892578125,38.4599609375,39.81385813785024,0.2176306017642661,3.2822929780341594,2.9198007673481903,2.9198007673481903,0.4909361821350888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26360.766146484373,0.2858384543457407,10,OOS
2020-06-09,3207.179931640625,-25.2099609375,40.31995013185198,0.2200007416468668,3.534609836044213,3.144252076406492,3.144252076406492,0.5270907700792963,1,0.0,-0.0,1.0,1.0,0.0,3.207179931640625,-4.207179931640625,26356.558966552733,0.2859524345732549,10,OOS
2020-06-10,3190.139892578125,-17.0400390625,40.36330218168446,0.21983105528745425,3.766454424171661,3.3504920467108743,3.3504920467108743,0.5651000480481859,1,1.0,-85.2001953125,0.0,0.0,0.0,0.0,-85.2001953125,26271.358771240233,0.2882606642671986,10,OOS
